""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"2210"	4440252	981.2	523.2	2865	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2211"	4440256	981	522.5	2869	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2212"	4440260	980.7	522.8	2875	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2213"	4440264	979.8	522.6	2877	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2214"	4440268	979.2	521.7	2879	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2215"	4440272	978.6	522	2885	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2216"	4440276	978.2	522.9	2904	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2217"	4440280	978	523.6	2912	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2218"	4440284	977.3	522.9	2916	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2219"	4440288	976.9	522.9	2919	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2220"	4440292	977.6	523.7	2926	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2221"	4440296	976.9	523.3	2937	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2222"	4440300	975.9	522.9	2942	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2223"	4440304	975.7	522.8	2948	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2224"	4440308	975.9	522.8	2956	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2225"	4440312	976.3	522.4	2967	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2226"	4440316	976.1	522.1	2972	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2227"	4440320	974.8	520.7	2972	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2228"	4440324	974.6	518.6	2978	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2229"	4440328	975.3	519.1	2985	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2230"	4440332	975.7	521.5	2990	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2231"	4440336	976	523.4	3001	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2232"	4440340	975.5	521.9	3000	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2233"	4440344	975.5	520.6	2995	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2234"	4440348	974.8	520.6	2999	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2235"	4440352	974.1	520.4	3017	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2236"	4440356	974.7	516.6	3026	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2237"	4440360	975.9	519.1	3022	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2238"	4440364	976.1	523.4	3022	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2239"	4440368	974.4	522.3	3035	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2240"	4440372	974	520.7	3038	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2241"	4440376	974.5	518.9	3044	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2242"	4440380	973.8	518.9	3049	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2243"	4440384	974.2	518.7	3050	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2244"	4440388	974.3	518.6	3051	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2245"	4440392	973.6	520.1	3052	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2246"	4440396	972.4	523	3055	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	6	TRUE	NA
"2247"	4440400	965.9	527.8	3066	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"saccade"	129	TRUE	NA
"2248"	4440404	953.8	534.8	3072	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"saccade"	129	TRUE	NA
"2249"	4440408	938.6	539.6	3070	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"saccade"	129	TRUE	NA
"2250"	4440412	927.9	540.8	3073	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2251"	4440416	925.7	540	3082	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2252"	4440420	928.2	539.9	3092	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2253"	4440424	932.6	541.3	3089	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2254"	4440428	935.7	541	3089	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2255"	4440432	936	540.4	3095	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2256"	4440436	936.2	539.6	3100	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2257"	4440440	935.6	539.7	3101	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2258"	4440444	934.5	540.5	3099	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2259"	4440448	934.4	541	3099	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2260"	4440452	935.4	541.9	3105	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2261"	4440456	935.1	542	3114	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2262"	4440460	934.8	542.7	3114	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2263"	4440464	934.1	544.2	3113	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2264"	4440468	933.5	545.7	3112	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2265"	4440472	932.9	547.1	3114	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2266"	4440476	933.1	547.7	3119	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2267"	4440480	933.2	548.5	3121	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2268"	4440484	932.9	549	3119	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2269"	4440488	931.8	548.8	3120	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2270"	4440492	930.8	548.4	3120	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2271"	4440496	930.8	548.7	3121	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2272"	4440500	930.8	549.1	3123	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2273"	4440504	930.2	550	3126	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2274"	4440508	929.7	550.5	3135	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2275"	4440512	929.2	550.7	3136	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2276"	4440516	929.3	551	3135	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2277"	4440520	929.8	552.5	3131	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2278"	4440524	929.4	552.4	3125	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2279"	4440528	927.7	552.5	3126	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2280"	4440532	927	553.5	3135	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2281"	4440536	926.5	554.7	3138	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2282"	4440540	926.1	556	3135	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2283"	4440544	926.4	555.9	3130	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2284"	4440548	926	555.6	3137	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2285"	4440552	926.1	556.8	3142	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2286"	4440556	926.3	557.1	3149	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2287"	4440560	925.3	555.7	3150	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2288"	4440564	924.7	555.8	3148	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2289"	4440568	924	557.3	3147	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2290"	4440572	924.3	557.3	3151	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2291"	4440576	924.3	557.3	3150	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2292"	4440580	923.3	556.7	3149	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2293"	4440584	922.8	556.3	3152	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2294"	4440588	922.9	557.2	3156	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2295"	4440592	921.5	558.5	3165	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2296"	4440596	920.4	558.9	3168	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2297"	4440600	920	559	3168	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2298"	4440604	919.8	561.3	3168	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2299"	4440608	920.5	563.8	3165	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2300"	4440612	920.3	564.4	3164	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2301"	4440616	919.4	564.4	3169	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2302"	4440620	919.1	563.3	3165	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2303"	4440624	920.3	561	3173	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2304"	4440628	920	560	3178	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2305"	4440632	918	560.8	3175	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2306"	4440636	917.4	560.5	3172	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2307"	4440640	917.8	560.6	3172	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2308"	4440644	917.3	562.3	3174	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2309"	4440648	917.3	562.7	3176	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2310"	4440652	917.5	562.7	3178	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2311"	4440656	917	561.8	3182	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2312"	4440660	916.8	561.7	3186	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2313"	4440664	916.7	561.4	3186	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2314"	4440668	916.4	561.7	3187	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2315"	4440672	914.5	562.5	3191	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2316"	4440676	914.4	562.1	3198	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2317"	4440680	914	561.9	3198	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2318"	4440684	912.9	564.1	3197	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2319"	4440688	912.6	565	3199	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2320"	4440692	912.3	565.8	3206	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2321"	4440696	912.1	565.8	3208	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2322"	4440700	912	565.1	3207	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2323"	4440704	912.2	565.4	3204	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2324"	4440708	913.3	565.4	3205	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2325"	4440712	913	566.6	3207	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2326"	4440716	911.4	567.6	3212	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2327"	4440720	910.8	567.2	3216	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2328"	4440724	911.1	566.7	3218	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2329"	4440728	911.9	567.1	3217	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2330"	4440732	913.2	568.3	3219	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2331"	4440736	912.3	568.1	3220	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2332"	4440740	912.1	567.5	3219	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2333"	4440744	912.9	566.6	3213	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2334"	4440748	912.5	565.3	3210	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2335"	4440752	912.8	565.1	3214	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2336"	4440756	912.3	566.3	3205	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2337"	4440760	912.5	566.7	3194	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2338"	4440764	912.1	566.4	3193	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2339"	4440768	910.2	564.9	3182	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2340"	4440772	907.1	559	3164	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	7	TRUE	NA
"2341"	4440776	901.4	549.3	3159	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"saccade"	130	TRUE	NA
"2342"	4440780	896.1	536	3159	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"saccade"	130	TRUE	NA
"2343"	4440784	892.5	530.4	3148	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2344"	4440788	892.1	530.9	3137	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2345"	4440792	893.8	532.5	3120	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2346"	4440796	894.8	534.2	3114	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2347"	4440800	894.7	536.1	3104	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2348"	4440804	894.2	539	3094	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2349"	4440808	894.6	539.5	3084	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2350"	4440812	895.6	538.6	3074	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2351"	4440816	895.6	538.7	3048	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2352"	4440820	895.8	539.1	3023	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2353"	4440824	896.1	539.3	3017	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2354"	4440828	896.3	538.6	3009	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2355"	4440832	895.5	536.8	2993	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2356"	4440836	894.9	537.4	2976	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2357"	4440840	895.3	539	2963	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2358"	4440844	895.3	537.8	2951	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2359"	4440848	895.9	535.4	2934	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2360"	4440852	896.1	534.4	2920	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2361"	4440856	896	534.3	2908	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2362"	4440860	896	535	2898	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2363"	4440864	896.1	534.5	2881	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2364"	4440868	896.7	533.8	2861	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2365"	4440872	896.9	534.1	2844	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2366"	4440876	897.4	535	2825	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2367"	4440880	898	535.1	2810	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2368"	4440884	897.2	534.7	2802	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2369"	4440888	896.9	534.6	2792	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2370"	4440892	897.5	533.8	2776	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2371"	4440896	898.5	530.8	2767	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2372"	4440900	898.2	529.7	2755	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2373"	4440904	898.5	529.3	2744	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2374"	4440908	898.4	531.2	2735	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2375"	4440912	898.2	530.7	2716	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2376"	4440916	898.7	530.3	2704	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2377"	4440920	899.2	529.8	2683	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2378"	4440924	899.4	527.2	2675	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2379"	4440928	898.7	525.5	2666	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2380"	4440932	898.3	526.3	2658	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2381"	4440936	898.5	526.6	2644	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2382"	4440940	898.6	525.6	2635	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2383"	4440944	898.1	521.6	2623	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2384"	4440948	897.9	520.1	2616	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2385"	4440952	899.1	521.4	2611	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2386"	4440956	900.1	523.1	2600	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2387"	4440960	899.2	522.6	2593	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2388"	4440964	898.6	521.6	2581	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2389"	4440968	899.1	520.3	2574	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2390"	4440972	900	518.1	2563	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2391"	4440976	899.9	518.6	2559	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2392"	4440980	899.3	518	2554	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2393"	4440984	898.8	513.8	2541	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2394"	4440988	897.6	514.1	2537	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2395"	4440992	897.4	516.9	2531	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2396"	4440996	897.9	514.9	2517	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2397"	4441000	897.5	512.6	2503	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2398"	4441004	898.4	509.4	2491	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2399"	4441008	898.3	508.1	2484	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2400"	4441012	897.8	508.6	2480	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2401"	4441016	897.9	507.4	2471	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2402"	4441020	898	504.9	2461	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2403"	4441024	898.4	504.8	2455	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2404"	4441028	898.4	504.2	2448	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2405"	4441032	899.3	501.4	2442	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2406"	4441036	899.9	501.4	2438	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2407"	4441040	899.7	498.2	2434	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2408"	4441044	899	496.9	2420	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2409"	4441048	898.9	499.9	2414	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2410"	4441052	898.8	499.8	2410	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2411"	4441056	899.5	498	2398	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2412"	4441060	900.8	497.3	2394	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2413"	4441064	900.9	498.1	2386	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2414"	4441068	900.6	497.9	2380	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2415"	4441072	901.5	497.3	2378	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2416"	4441076	901.9	495.8	2372	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2417"	4441080	901.6	494.7	2363	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2418"	4441084	901.9	492.7	2355	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2419"	4441088	901.1	492.5	2347	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2420"	4441092	900.1	490.4	2337	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
"2421"	4441096	901.4	491.9	2340	127	"item_presented"	2	2	1	TRUE	FALSE	TRUE	"fixation"	8	TRUE	NA
