""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"2080"	3723299	1027.5	487.8	1197	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	457	TRUE	NA
"2081"	3723303	1043.5	492.8	1197	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	457	TRUE	NA
"2082"	3723307	1061.5	499.4	1197	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	457	TRUE	NA
"2083"	3723311	1099.3	519.5	1198	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	457	TRUE	NA
"2084"	3723315	1135.4	537.2	1198	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	457	TRUE	NA
"2085"	3723319	1139.1	543.4	1202	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	457	TRUE	NA
"2086"	3723323	1136.5	552	1203	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"2087"	3723327	1135	549.6	1206	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"2088"	3723331	1132.1	546.5	1209	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2089"	3723335	1118.6	533.7	1209	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2090"	3723339	1109.1	527.1	1207	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2091"	3723343	1111.9	529.7	1207	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2092"	3723347	1120.6	534.5	1208	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2093"	3723351	1112	529.8	1210	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2094"	3723355	1099.4	524.7	1207	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2095"	3723359	1109.6	527.5	1203	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2096"	3723363	1126.1	533.5	1209	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2097"	3723367	1131.8	538.3	1213	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2098"	3723371	1123.5	533.5	1210	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2099"	3723375	1123.8	533.5	1210	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2100"	3723379	1130.2	537.4	1212	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2101"	3723383	1127.4	536.1	1214	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2102"	3723387	1124.7	535.2	1216	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2103"	3723391	1121.3	533.1	1216	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2104"	3723395	1118.7	531.6	1214	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2105"	3723399	1116.4	530.7	1212	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2106"	3723403	1112.6	529.6	1210	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2107"	3723407	1110.8	530	1213	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2108"	3723411	1111.1	531.1	1213	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2109"	3723415	1117	533.3	1211	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2110"	3723419	1118	531.6	1211	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2111"	3723423	1115.7	530.2	1212	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2112"	3723427	1113.2	529.1	1213	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2113"	3723431	1113.7	529.5	1215	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2114"	3723435	1128.9	540.1	1215	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2115"	3723439	1126.1	540.5	1214	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2116"	3723443	1115	531.5	1213	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"2117"	3723447	1124.2	537.3	1218	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2118"	3723451	1128	555.4	1230	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2119"	3723455	1124.6	574.8	1248	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2120"	3723459	1153.8	683	1354	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2121"	3723463	1116	832.3	1427	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2122"	3723467	1004.1	971.1	1040	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2123"	3723471	831.7	1071.2	500	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2124"	3723475	553.5	1054.6	310	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2125"	3723479	461	983.1	267	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2126"	3723483	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2127"	3723487	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2128"	3723491	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2129"	3723495	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2130"	3723499	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2131"	3723503	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2132"	3723507	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2133"	3723511	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2134"	3723515	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2135"	3723519	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2136"	3723523	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2137"	3723527	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2138"	3723531	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2139"	3723535	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2140"	3723539	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2141"	3723543	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2142"	3723547	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2143"	3723551	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2144"	3723555	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2145"	3723559	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2146"	3723563	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2147"	3723567	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2148"	3723571	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2149"	3723575	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2150"	3723579	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2151"	3723583	NA	NA	0	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"blink"	841	FALSE	NA
"2152"	3723587	66.7	760.7	149	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2153"	3723591	60.8	786.6	155	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2154"	3723595	106	875.4	189	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2155"	3723599	201.7	967.9	272	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2156"	3723603	589.5	1088.4	479	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2157"	3723607	864.1	1065.2	681	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2158"	3723611	913.7	1028.1	724	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2159"	3723615	936.5	992.5	802	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2160"	3723619	1166.1	1006.2	1193	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2161"	3723623	1377.3	929.6	1531	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2162"	3723627	1356.6	812.7	1520	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2163"	3723631	1335.6	767.1	1528	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2164"	3723635	1309.3	745.6	1521	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2165"	3723639	1221.3	643	1398	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2166"	3723643	1166.1	566.4	1318	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2167"	3723647	1173.7	570.8	1299	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"saccade"	458	FALSE	NA
"2168"	3723651	1182.9	575	1295	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2169"	3723655	1173.5	567	1274	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2170"	3723659	1162.5	557.7	1258	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2171"	3723663	1163.7	559.8	1260	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2172"	3723667	1163.6	556.7	1255	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2173"	3723671	1163	552.7	1250	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2174"	3723675	1164.8	551.9	1250	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2175"	3723679	1165.8	555.2	1249	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2176"	3723683	1165.9	560.8	1250	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2177"	3723687	1166.1	562.6	1250	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2178"	3723691	1166	563.6	1250	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2179"	3723695	1164.1	559.1	1249	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2180"	3723699	1161	558.9	1245	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2181"	3723703	1163.2	563.3	1246	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2182"	3723707	1164.3	563.8	1249	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2183"	3723711	1163.4	562.2	1249	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2184"	3723715	1162.4	560.5	1246	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2185"	3723719	1162.1	566.9	1246	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2186"	3723723	1161.7	568.9	1247	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2187"	3723727	1160.4	559.9	1244	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2188"	3723731	1161.3	558.9	1241	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"2189"	3723735	1158.5	557.4	1239	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2190"	3723739	1155.3	556.3	1241	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2191"	3723743	1153.8	559.9	1243	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2192"	3723747	1157.2	561.7	1246	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2193"	3723751	1163.1	567.7	1247	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2194"	3723755	1162.7	572.8	1243	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2195"	3723759	1161.3	569.3	1242	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2196"	3723763	1161.3	568.4	1241	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2197"	3723767	1161.6	564.3	1236	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2198"	3723771	1159.8	557.9	1235	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2199"	3723775	1157.8	558.2	1237	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2200"	3723779	1157	564.1	1239	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2201"	3723783	1157.9	565.8	1240	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2202"	3723787	1161.6	567.2	1243	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2203"	3723791	1159.5	569.4	1248	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2204"	3723795	1157.7	570.5	1244	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2205"	3723799	1158.8	571	1238	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2206"	3723803	1164.6	572	1240	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2207"	3723807	1163.8	565.2	1241	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2208"	3723811	1162	561.7	1241	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2209"	3723815	1161.3	566	1241	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2210"	3723819	1153.2	563.3	1240	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2211"	3723823	1147.6	555.3	1245	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2212"	3723827	1141.2	551.5	1249	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2213"	3723831	1138.3	548.9	1250	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2214"	3723835	1147.2	549.5	1248	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2215"	3723839	1156.1	553.1	1250	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2216"	3723843	1149.8	550.5	1248	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2217"	3723847	1147.9	547.8	1247	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2218"	3723851	1149.5	542.1	1250	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2219"	3723855	1149.7	541.3	1254	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2220"	3723859	1149.7	543.1	1254	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2221"	3723863	1148.7	540.7	1253	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2222"	3723867	1145.7	538.1	1253	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2223"	3723871	1146.9	538.6	1253	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2224"	3723875	1144.1	537.6	1255	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2225"	3723879	1149.3	544.2	1263	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2226"	3723883	1149.8	545.9	1266	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2227"	3723887	1147.2	542.2	1267	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2228"	3723891	1148	539.4	1268	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2229"	3723895	1144.5	537.6	1265	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2230"	3723899	1145.2	535.5	1265	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2231"	3723903	1143.8	533.2	1268	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2232"	3723907	1152.8	538.9	1270	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2233"	3723911	1151.7	540.8	1271	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2234"	3723915	1143.5	537.4	1272	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2235"	3723919	1139.4	536.8	1271	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2236"	3723923	1138.2	535.1	1268	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2237"	3723927	1145.2	535.9	1273	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2238"	3723931	1151.6	541	1275	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2239"	3723935	1146.4	545.9	1275	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2240"	3723939	1145.5	544.9	1278	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2241"	3723943	1149.1	545	1284	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2242"	3723947	1152.3	550.2	1288	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2243"	3723951	1149.1	544.9	1289	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2244"	3723955	1148.8	547.8	1292	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2245"	3723959	1152.1	561	1305	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2246"	3723963	1153.5	561.6	1310	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2247"	3723967	1155.8	561.1	1306	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2248"	3723971	1156.4	564.5	1306	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2249"	3723975	1154.5	569.2	1309	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2250"	3723979	1150.5	559.5	1301	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2251"	3723983	1148.1	555.1	1299	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2252"	3723987	1148.3	553.7	1299	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2253"	3723991	1149.5	554.3	1298	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2254"	3723995	1151.3	556.4	1300	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2255"	3723999	1152.8	559.7	1308	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2256"	3724003	1154.8	561.1	1310	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2257"	3724007	1158.1	564.1	1314	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2258"	3724011	1153.1	568.7	1317	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2259"	3724015	1149.2	570.1	1317	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2260"	3724019	1149.4	565.3	1311	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2261"	3724023	1152.4	562.6	1311	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2262"	3724027	1159.4	573	1321	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2263"	3724031	1151.6	570.4	1321	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2264"	3724035	1150	567.2	1315	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2265"	3724039	1148.5	562.9	1313	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2266"	3724043	1146.5	554.6	1313	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2267"	3724047	1145.3	549.5	1312	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2268"	3724051	1143.4	555.1	1311	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2269"	3724055	1141.2	557.6	1315	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2270"	3724059	1139.4	555.5	1319	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2271"	3724063	1140.2	553.7	1321	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2272"	3724067	1145.6	554.1	1323	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2273"	3724071	1153.6	554.4	1322	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2274"	3724075	1146.5	548.6	1315	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2275"	3724079	1149.6	549.5	1311	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2276"	3724083	1151.3	552.8	1310	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2277"	3724087	1151.1	552.4	1311	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2278"	3724091	1151.2	545.6	1311	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2279"	3724095	1138.6	534.9	1310	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2280"	3724099	1127.4	530.4	1309	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2281"	3724103	1132.8	529.4	1309	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2282"	3724107	1134.6	529.1	1312	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2283"	3724111	1129.2	526.1	1310	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2284"	3724115	1119.6	521.3	1310	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2285"	3724119	1109.6	516.5	1304	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2286"	3724123	1109	516.1	1309	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2287"	3724127	1105.6	513.9	1311	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2288"	3724131	1097.1	509.1	1309	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"2289"	3724135	1103.2	511	1309	127	"item_presented"	2	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
