""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"250"	7032489	972.4	585.6	1210	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"251"	7032493	970.9	587.7	1211	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"252"	7032497	970.2	585.6	1209	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"253"	7032501	968.8	582.2	1214	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"254"	7032505	967.1	582.9	1218	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"255"	7032509	965.5	583.8	1219	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"256"	7032513	964.9	582.6	1221	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"257"	7032517	965.6	581.4	1224	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"258"	7032521	965.1	582.8	1230	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"259"	7032525	965.1	583.2	1234	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"260"	7032529	964.5	582.6	1235	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"261"	7032533	962.8	581.4	1235	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"262"	7032537	962	580.7	1239	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"263"	7032541	961.6	580.8	1242	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"264"	7032545	961.8	580.8	1241	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"265"	7032549	961.9	581.4	1243	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"266"	7032553	962.5	582.7	1249	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"267"	7032557	962.3	582.8	1250	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"268"	7032561	962	582.5	1252	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"269"	7032565	962.1	582.5	1260	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"270"	7032569	962.5	582.5	1267	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"271"	7032573	962	581.5	1271	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"272"	7032577	961.6	580.9	1270	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"273"	7032581	961.4	580.7	1271	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"274"	7032585	960.9	580.6	1282	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"275"	7032589	959.7	581.6	1288	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"276"	7032593	959.8	581.8	1290	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"277"	7032597	959.8	581.7	1294	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"278"	7032601	959.4	581.1	1296	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"279"	7032605	958.8	581.4	1304	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"280"	7032609	958.4	582.1	1312	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"281"	7032613	958.3	582.1	1315	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"282"	7032617	956.7	580.9	1317	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"283"	7032621	955.3	579.6	1323	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"284"	7032625	955.8	579.5	1329	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"285"	7032629	956.4	580.2	1334	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"286"	7032633	955.6	579.9	1338	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"287"	7032637	954.9	580.5	1347	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"288"	7032641	954.2	580.2	1354	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"289"	7032645	953.8	581.5	1360	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"290"	7032649	954.4	583.2	1367	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"291"	7032653	953.4	583.2	1370	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"292"	7032657	951.6	582.3	1376	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"293"	7032661	951.4	583.3	1382	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"294"	7032665	951.7	583.3	1385	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"295"	7032669	952.1	584.3	1394	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"296"	7032673	951.7	584.7	1400	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"297"	7032677	950.7	584.6	1403	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"298"	7032681	950.2	585	1411	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"299"	7032685	951.3	586.7	1419	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"300"	7032689	951.8	586.7	1422	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"301"	7032693	950.9	585.3	1425	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"302"	7032697	949.5	584.7	1431	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"303"	7032701	950.3	585.7	1436	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"304"	7032705	950.2	584.8	1446	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"305"	7032709	948.8	583.7	1453	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"306"	7032713	947.9	583.8	1457	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"307"	7032717	948.4	584.3	1462	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"308"	7032721	949.1	586	1470	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"309"	7032725	949.8	586.9	1476	127	NA	NA	2	1	NA	NA	NA	"fixation"	2	TRUE	NA
"310"	7032729	949.4	581.3	1480	127	NA	NA	2	1	NA	NA	NA	"saccade"	172	TRUE	NA
"311"	7032733	949.5	564.3	1482	127	NA	NA	2	1	NA	NA	NA	"saccade"	172	TRUE	NA
"312"	7032737	948.5	544.3	1489	127	NA	NA	2	1	NA	NA	NA	"saccade"	172	TRUE	NA
"313"	7032741	949.6	533.3	1496	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"314"	7032745	950	527.1	1500	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"315"	7032749	953.8	527.1	1504	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"316"	7032753	957.9	531.4	1506	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"317"	7032757	960.5	538	1515	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"318"	7032761	959.5	541.9	1525	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"319"	7032765	959	543.2	1528	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"320"	7032769	958.4	544.9	1530	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"321"	7032773	957.4	546.3	1539	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"322"	7032777	957.2	546.1	1541	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"323"	7032781	956.9	545.5	1543	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"324"	7032785	956.2	544.9	1552	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"325"	7032789	955.4	544.1	1559	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"326"	7032793	955.4	544.3	1565	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"327"	7032797	957	545.2	1569	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"328"	7032801	958.3	545.7	1576	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"329"	7032805	958.9	546.8	1582	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"330"	7032809	958.5	546.2	1589	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"331"	7032813	958.3	545.3	1594	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"332"	7032817	959.4	549.3	1601	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"333"	7032821	961	551.8	1606	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"334"	7032825	961.1	552.1	1609	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"335"	7032829	960	550.3	1612	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"336"	7032833	957.5	548.3	1614	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"337"	7032837	958.3	549.6	1622	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"338"	7032841	959.9	550.5	1629	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"339"	7032845	959.5	551.3	1631	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"340"	7032849	959.8	553.6	1636	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"341"	7032853	960.7	556.2	1643	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"342"	7032857	960.2	556.1	1646	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"343"	7032861	959.8	556.3	1647	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"344"	7032865	958.8	557.2	1653	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"345"	7032869	958.5	556.6	1657	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"346"	7032873	959.2	555.1	1658	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"347"	7032877	959.3	555.5	1663	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"348"	7032881	960.8	557	1667	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"349"	7032885	961	557.8	1671	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"350"	7032889	959.6	558.6	1674	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"351"	7032893	958.7	559.2	1678	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"352"	7032897	959.2	558.6	1685	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"353"	7032901	960.1	558.3	1694	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"354"	7032905	960.4	558	1695	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"355"	7032909	959.9	558.2	1694	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"356"	7032913	958.5	558.8	1701	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"357"	7032917	957.4	559.8	1707	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"358"	7032921	957.2	560.5	1708	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"359"	7032925	957.8	558.9	1712	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"360"	7032929	956.9	557.3	1723	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"361"	7032933	956.6	556.8	1732	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"362"	7032937	956.2	556.4	1733	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"363"	7032941	955.5	556.8	1736	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"364"	7032945	955.7	557	1739	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"365"	7032949	955.2	558	1744	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"366"	7032953	955.3	558.3	1749	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"367"	7032957	956.3	562	1754	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"368"	7032961	956.5	564.9	1759	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"369"	7032965	954.8	562.7	1766	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"370"	7032969	953.2	559.3	1765	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"371"	7032973	953	559.8	1770	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"372"	7032977	952.2	561.6	1777	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"373"	7032981	952.6	561.1	1781	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"374"	7032985	952.9	559.6	1784	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"375"	7032989	952.8	560	1787	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"376"	7032993	952.5	561.5	1788	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"377"	7032997	952.6	562.2	1800	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"378"	7033001	952.5	563.1	1804	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"379"	7033005	950.8	563	1805	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"380"	7033009	950.2	562.9	1810	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"381"	7033013	951.5	563.8	1810	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"382"	7033017	952.2	564.1	1812	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"383"	7033021	951.8	564.3	1817	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"384"	7033025	953.3	568.3	1826	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"385"	7033029	952.5	569.3	1834	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"386"	7033033	950.9	565.3	1833	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"387"	7033037	950.5	563.3	1839	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"388"	7033041	949.8	564.4	1847	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"389"	7033045	948.5	564.6	1849	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"390"	7033049	947.4	564.3	1853	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"391"	7033053	947.9	565.3	1858	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"392"	7033057	948.8	566.4	1861	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"393"	7033061	947.9	565.9	1865	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"394"	7033065	947.8	566	1871	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"395"	7033069	949	566.5	1876	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"396"	7033073	949.8	566.6	1877	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"397"	7033077	949.1	567.3	1879	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"398"	7033081	949.4	568.2	1885	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"399"	7033085	948.9	568.8	1887	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"400"	7033089	947.7	568.9	1890	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"401"	7033093	947.4	569.4	1895	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"402"	7033097	947.3	569.6	1901	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"403"	7033101	946.6	567.7	1909	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"404"	7033105	945.9	565.3	1911	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"405"	7033109	945.4	564.7	1910	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"406"	7033113	946.4	566.3	1916	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"407"	7033117	947.1	565.2	1924	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"408"	7033121	946.5	565	1928	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"409"	7033125	946.1	565.7	1932	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"410"	7033129	946.5	566	1935	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"411"	7033133	945.7	565.4	1940	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"412"	7033137	945.3	565	1941	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"413"	7033141	946	566.5	1945	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"414"	7033145	945.3	565.7	1951	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"415"	7033149	944.2	564.3	1956	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"416"	7033153	943	564.3	1959	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"417"	7033157	943	564	1962	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"418"	7033161	944.8	565	1966	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"419"	7033165	946.8	565.6	1966	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"420"	7033169	948	566.2	1973	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"421"	7033173	947.5	568	1980	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"422"	7033177	946.8	569.7	1980	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"423"	7033181	945.5	567.5	1978	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"424"	7033185	946	565.1	1979	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"425"	7033189	944.9	565.8	1981	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"426"	7033193	945.3	566	1982	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"427"	7033197	946	565.8	1984	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"428"	7033201	946	565.5	1984	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"429"	7033205	945.6	565.6	1989	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"430"	7033209	946.3	566.4	1994	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"431"	7033213	947	567.6	1998	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"432"	7033217	945.7	566.8	2001	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"433"	7033221	945	564.6	2000	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"434"	7033225	945.8	565.8	2004	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"435"	7033229	945.8	567.4	2013	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"436"	7033233	945.1	568.1	2013	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"437"	7033237	942.3	565.9	2015	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"438"	7033241	942.6	563.2	2017	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"439"	7033245	944.4	562.8	2017	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"440"	7033249	944.8	563.5	2018	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"441"	7033253	945.3	564.2	2022	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"442"	7033257	944.8	563.5	2024	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"443"	7033261	944.6	565	2030	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"444"	7033265	944.9	566.9	2031	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"445"	7033269	944.7	566.2	2032	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"446"	7033273	944.4	565.1	2039	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"447"	7033277	944.7	563.8	2041	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"448"	7033281	944.4	563.4	2038	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"449"	7033285	943.6	563.2	2040	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"450"	7033289	943.2	562	2042	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"451"	7033293	943.7	562	2044	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"452"	7033297	943.8	562.5	2041	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"453"	7033301	944.1	562.4	2041	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"454"	7033305	943.1	562	2042	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"455"	7033309	943.1	561.4	2047	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"456"	7033313	943.5	560.6	2053	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"457"	7033317	943.6	560.6	2053	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"458"	7033321	944.2	559.6	2054	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"459"	7033325	945.2	558.5	2060	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"460"	7033329	943.5	559.2	2061	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"461"	7033333	942.3	561	2062	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"462"	7033337	942	561.9	2065	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"463"	7033341	940.9	559.3	2067	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"464"	7033345	940.5	558.3	2069	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"465"	7033349	941.7	559.3	2073	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"466"	7033353	941.9	559.2	2074	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"467"	7033357	941.9	558.5	2074	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"468"	7033361	942.1	558.1	2075	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"469"	7033365	941.1	560	2075	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"470"	7033369	940.7	562.3	2073	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"471"	7033373	942.7	562.7	2074	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"472"	7033377	943	562.8	2077	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"473"	7033381	941.9	563.2	2081	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"474"	7033385	942.3	562.2	2082	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"475"	7033389	942.1	561.5	2082	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"476"	7033393	941.1	561	2084	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"477"	7033397	940.9	562.4	2086	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"478"	7033401	941.4	563	2087	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"479"	7033405	942	562.2	2088	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"480"	7033409	941.5	562	2088	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"481"	7033413	941.6	562.1	2088	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"482"	7033417	940.7	561	2090	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"483"	7033421	939.1	559.6	2091	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"484"	7033425	940.1	560.8	2094	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"485"	7033429	940.8	561.5	2093	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"486"	7033433	940.7	562.2	2091	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"487"	7033437	941.2	563.2	2092	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"488"	7033441	941.4	563.5	2091	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"489"	7033445	941.9	563.6	2093	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"490"	7033449	942.3	563.6	2097	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"491"	7033453	941.9	564.5	2098	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"492"	7033457	942	563.5	2098	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"493"	7033461	940.2	562.1	2102	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"494"	7033465	940.4	562.4	2104	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"495"	7033469	941.9	563.5	2105	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"496"	7033473	942.2	565	2105	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"497"	7033477	942.6	564.6	2105	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"498"	7033481	941.8	563.3	2106	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
"499"	7033485	942.2	565.7	2107	127	NA	NA	2	1	NA	NA	NA	"fixation"	3	TRUE	NA
