""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"10928"	6093961	950.2	516.7	2497	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10929"	6093965	951.9	521.4	2505	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10930"	6093969	953.5	527	2508	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10931"	6093973	953	522.6	2505	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10932"	6093977	952.7	521.1	2508	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10933"	6093981	951.1	522.5	2511	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10934"	6093985	949.9	519.8	2510	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10935"	6093989	950.2	517.9	2510	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10936"	6093993	951.7	518.1	2507	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10937"	6093997	953	521.1	2511	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10938"	6094001	951.9	524	2515	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10939"	6094005	946.4	522.9	2517	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10940"	6094009	940.3	518.6	2513	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10941"	6094013	942.8	512.8	2505	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10942"	6094017	952.9	513.5	2508	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10943"	6094021	954.4	513.1	2508	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10944"	6094025	950.4	509.5	2504	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10945"	6094029	949.1	510.7	2509	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10946"	6094033	950.4	514.5	2511	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10947"	6094037	951.8	514.6	2515	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10948"	6094041	951.2	516.5	2522	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10949"	6094045	950	518.7	2527	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10950"	6094049	946.9	516.7	2528	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10951"	6094053	947	515.6	2527	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10952"	6094057	948.6	516.7	2528	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10953"	6094061	949.6	517.7	2529	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10954"	6094065	950.1	514.2	2522	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10955"	6094069	950.9	512.5	2520	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10956"	6094073	949.7	513.3	2530	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10957"	6094077	949	513.8	2532	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10958"	6094081	950.2	516.3	2536	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10959"	6094085	950.7	519.2	2543	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10960"	6094089	951.7	520.9	2537	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10961"	6094093	950.3	517.5	2534	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10962"	6094097	949.1	514.6	2541	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10963"	6094101	950.2	515.2	2541	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10964"	6094105	951.4	514	2537	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10965"	6094109	951.9	513	2540	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10966"	6094113	951	513.1	2544	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10967"	6094117	953.2	515.8	2548	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10968"	6094121	954.7	517.1	2554	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10969"	6094125	953.9	515.7	2557	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10970"	6094129	952.4	516	2560	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10971"	6094133	952.8	515.4	2560	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10972"	6094137	953.4	514.6	2558	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10973"	6094141	953	514.9	2558	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10974"	6094145	950	516.4	2556	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10975"	6094149	949.9	516.4	2560	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10976"	6094153	952.8	516.9	2566	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10977"	6094157	956.3	519.9	2568	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10978"	6094161	956.7	521	2567	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10979"	6094165	954.1	519.1	2567	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10980"	6094169	953.2	518.9	2570	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10981"	6094173	956.4	523.1	2571	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10982"	6094177	957.7	524.4	2573	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10983"	6094181	954.5	520.8	2575	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10984"	6094185	955.2	523.4	2577	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10985"	6094189	956.5	525.2	2576	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10986"	6094193	956.1	523.5	2577	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10987"	6094197	957	523.1	2579	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10988"	6094201	959.1	524.5	2584	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10989"	6094205	958.6	523	2593	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10990"	6094209	955.5	519.9	2596	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10991"	6094213	955.5	521.5	2591	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10992"	6094217	957.4	525.3	2596	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10993"	6094221	958.4	526.8	2599	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10994"	6094225	959.2	527.4	2601	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10995"	6094229	960	526.8	2604	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10996"	6094233	961.1	525.9	2606	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10997"	6094237	961.6	526.2	2602	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10998"	6094241	960.6	527.2	2600	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"10999"	6094245	959.9	530.8	2600	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11000"	6094249	960	530.6	2602	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11001"	6094253	959.4	527	2605	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11002"	6094257	959.5	528.3	2605	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11003"	6094261	960.3	530.9	2607	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11004"	6094265	959.6	530.2	2611	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11005"	6094269	956.8	527.5	2613	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11006"	6094273	955.9	526.9	2616	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11007"	6094277	958.3	530.4	2617	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11008"	6094281	961.2	533.9	2620	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11009"	6094285	960.7	534.3	2625	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11010"	6094289	959.9	534.6	2630	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11011"	6094293	960	535.1	2629	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11012"	6094297	961.9	535.1	2626	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11013"	6094301	959.3	531.3	2621	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11014"	6094305	958	533.1	2626	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11015"	6094309	959.7	536	2629	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11016"	6094313	959.4	537.4	2630	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11017"	6094317	958.7	537.9	2633	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11018"	6094321	959.4	538.5	2637	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11019"	6094325	959.3	539.8	2637	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11020"	6094329	958.5	539.6	2639	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11021"	6094333	960.4	542.2	2642	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11022"	6094337	962.1	543.9	2639	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11023"	6094341	963.3	541.3	2637	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11024"	6094345	962.3	537.5	2635	127	"fixation"	9	2	1	NA	NA	NA	"fixation"	49	TRUE	NA
"11025"	6094349	961.7	537.6	2636	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11026"	6094353	962.9	540.4	2637	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11027"	6094357	963.2	542.6	2641	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11028"	6094361	961.4	542.4	2646	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11029"	6094365	960	541.1	2646	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11030"	6094369	961	540.6	2646	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11031"	6094373	962.5	541.8	2648	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11032"	6094377	962.6	543.4	2651	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11033"	6094381	962.7	545	2651	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11034"	6094385	965.1	546	2645	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11035"	6094389	963.9	544.1	2643	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11036"	6094393	960.5	540.8	2645	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11037"	6094397	961.5	541	2649	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11038"	6094401	963.8	541.7	2651	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11039"	6094405	966.2	541.8	2655	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11040"	6094409	967.4	543.6	2661	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11041"	6094413	967.7	545.1	2653	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11042"	6094417	966.3	545.8	2653	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11043"	6094421	963.6	544.2	2657	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11044"	6094425	963.5	543	2657	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11045"	6094429	964	542.7	2658	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11046"	6094433	964.5	543	2658	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11047"	6094437	963.7	543.9	2656	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11048"	6094441	962.5	545.4	2657	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11049"	6094445	962.2	545	2662	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11050"	6094449	963.9	545.9	2667	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11051"	6094453	964.2	546.1	2668	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11052"	6094457	961.6	543.2	2670	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11053"	6094461	961.3	543.8	2673	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	TRUE	NA
"11054"	6094465	959.8	546.9	2675	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11055"	6094469	959.6	547.8	2672	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11056"	6094473	960.7	549	2668	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11057"	6094477	960.5	550.6	2677	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11058"	6094481	959.5	548.7	2679	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11059"	6094485	959.6	549.3	2679	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11060"	6094489	959.9	550.2	2682	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11061"	6094493	959.9	549.1	2686	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11062"	6094497	961.1	549.6	2687	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11063"	6094501	960.9	549.2	2685	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11064"	6094505	960.3	550.5	2689	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11065"	6094509	960.4	551.9	2696	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11066"	6094513	959.7	554.1	2695	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11067"	6094517	959.1	556.3	2695	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11068"	6094521	960.9	558.8	2699	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11069"	6094525	961.7	560	2701	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11070"	6094529	961.5	560.2	2701	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11071"	6094533	960.1	560.4	2702	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11072"	6094537	960	560.5	2703	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11073"	6094541	959	560.3	2705	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11074"	6094545	959.1	560.7	2706	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11075"	6094549	959.5	561.3	2712	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11076"	6094553	959.4	563.1	2711	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11077"	6094557	958.7	562.9	2709	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11078"	6094561	958.8	564	2711	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11079"	6094565	959.8	565.8	2714	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11080"	6094569	958.5	567.2	2713	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11081"	6094573	959.1	563.6	2713	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11082"	6094577	960.3	564.2	2724	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11083"	6094581	961.5	567.7	2725	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	49	FALSE	NA
"11084"	6094585	961	567.5	2731	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11085"	6094589	958.4	564	2734	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11086"	6094593	955.2	605	2696	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11087"	6094597	953.3	769.5	2528	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11088"	6094601	967.1	1036.4	2190	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11089"	6094605	1001.7	1414	1644	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11090"	6094609	1078.2	1819.1	1030	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11091"	6094613	1135.4	1953.4	822	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11092"	6094617	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11093"	6094621	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11094"	6094625	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11095"	6094629	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11096"	6094633	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11097"	6094637	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11098"	6094641	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11099"	6094645	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11100"	6094649	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11101"	6094653	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11102"	6094657	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11103"	6094661	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11104"	6094665	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11105"	6094669	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11106"	6094673	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11107"	6094677	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11108"	6094681	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11109"	6094685	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11110"	6094689	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11111"	6094693	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11112"	6094697	NA	NA	0	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"blink"	389	FALSE	NA
"11113"	6094701	1107.8	1792.4	922	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11114"	6094705	1103.4	1789	945	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11115"	6094709	1069.7	1726.3	1103	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11116"	6094713	1038.8	1586.1	1327	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11117"	6094717	1019.5	1445.5	1562	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11118"	6094721	999.5	1323.7	1774	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11119"	6094725	992.5	1223.5	1948	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11120"	6094729	986.7	1133.2	2086	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11121"	6094733	977.9	1054.7	2207	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11122"	6094737	972.5	989.3	2310	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11123"	6094741	970.5	928.4	2408	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11124"	6094745	969	868.6	2487	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11125"	6094749	966.3	818.5	2545	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11126"	6094753	961.8	775.5	2594	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11127"	6094757	956	737.5	2646	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"saccade"	231	FALSE	NA
"11128"	6094761	952.3	709.4	2690	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11129"	6094765	948.7	686	2722	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11130"	6094769	946.9	661.5	2758	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11131"	6094773	946.8	643.6	2792	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11132"	6094777	945.8	626.2	2824	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11133"	6094781	944.7	610.6	2843	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11134"	6094785	944.5	598	2846	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11135"	6094789	943.5	587.4	2851	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11136"	6094793	944	581.3	2858	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11137"	6094797	945.1	580.1	2864	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11138"	6094801	946.3	578.7	2864	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11139"	6094805	947.3	580.1	2855	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11140"	6094809	948.7	584.9	2851	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11141"	6094813	950	587.5	2856	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11142"	6094817	951.4	591	2859	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11143"	6094821	950.2	594.9	2857	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11144"	6094825	949	595.9	2856	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11145"	6094829	950.1	596	2853	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11146"	6094833	951.8	595.9	2856	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11147"	6094837	951.8	600	2856	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11148"	6094841	952	601.4	2855	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11149"	6094845	952.4	602.3	2858	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	FALSE	NA
"11150"	6094849	952.7	604.6	2859	127	"item_presented"	10	2	1	FALSE	TRUE	FALSE	"fixation"	50	TRUE	NA
