""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"8289"	7381694	993.8	489.9	1566	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8290"	7381698	992.5	490.6	1567	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8291"	7381702	990	490.5	1571	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8292"	7381706	989.7	490.2	1572	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8293"	7381710	991.3	491.7	1574	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8294"	7381714	988.2	491.5	1577	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8295"	7381718	988.9	489.7	1578	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8296"	7381722	991.4	489.1	1578	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8297"	7381726	993.1	490.7	1582	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8298"	7381730	991.6	490.1	1583	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8299"	7381734	988.7	489.9	1583	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8300"	7381738	986.6	489.2	1585	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8301"	7381742	985.9	489.6	1589	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8302"	7381746	985.2	489.8	1592	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8303"	7381750	986	491.3	1590	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8304"	7381754	986	491.3	1588	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8305"	7381758	986	489.1	1594	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8306"	7381762	985.4	488.7	1597	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8307"	7381766	985.2	490	1600	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8308"	7381770	985	489.1	1599	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8309"	7381774	983.4	487.2	1597	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8310"	7381778	984.9	489.5	1602	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8311"	7381782	985.2	490.5	1605	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8312"	7381786	984.5	490.5	1604	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8313"	7381790	981	490.3	1607	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8314"	7381794	979.2	490.2	1606	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8315"	7381798	979.7	489.3	1606	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8316"	7381802	981.7	489.6	1610	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8317"	7381806	982.5	490.2	1615	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8318"	7381810	982.3	490.8	1614	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8319"	7381814	980	489.6	1615	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8320"	7381818	979.1	489	1617	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8321"	7381822	982	491.5	1623	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8322"	7381826	981.9	491.6	1628	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8323"	7381830	981	490.8	1627	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8324"	7381834	980.2	490.8	1626	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8325"	7381838	979.9	491.7	1629	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8326"	7381842	980.3	492.2	1636	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8327"	7381846	980	491.8	1636	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8328"	7381850	979.9	490.2	1634	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8329"	7381854	979.3	489.1	1633	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8330"	7381858	977	490.2	1635	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8331"	7381862	974.9	491.2	1635	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8332"	7381866	976	490.4	1638	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8333"	7381870	978	489.7	1638	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8334"	7381874	977.5	489	1631	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8335"	7381878	976.1	488.3	1633	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8336"	7381882	976.1	489.6	1636	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8337"	7381886	977.2	490.6	1639	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8338"	7381890	977.6	489.3	1638	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8339"	7381894	977.3	488.2	1634	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8340"	7381898	976.7	489.1	1634	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8341"	7381902	975.7	490.2	1638	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8342"	7381906	975.6	489.5	1639	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8343"	7381910	977.4	489.7	1636	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8344"	7381914	977.7	490.2	1639	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8345"	7381918	977.7	489.9	1641	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8346"	7381922	977	488.3	1637	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8347"	7381926	976.2	488.1	1637	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8348"	7381930	977.9	489.5	1636	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8349"	7381934	978.5	489.7	1638	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8350"	7381938	978.6	489.3	1639	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8351"	7381942	978.9	488.6	1638	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8352"	7381946	977.5	488.2	1636	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8353"	7381950	977.5	488.3	1636	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8354"	7381954	979.7	489.3	1635	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8355"	7381958	978.9	489.9	1634	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8356"	7381962	976.4	495.3	1631	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8357"	7381966	974.4	502.3	1634	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8358"	7381970	975.5	508.3	1630	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8359"	7381974	976.5	512.7	1633	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8360"	7381978	976.9	513.7	1632	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8361"	7381982	978.2	513.1	1634	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8362"	7381986	978.9	513.2	1638	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8363"	7381990	978.7	512.2	1640	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8364"	7381994	977.1	513.1	1639	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8365"	7381998	976.8	513.5	1638	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8366"	7382002	977.4	511.7	1639	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8367"	7382006	977.1	511.9	1640	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8368"	7382010	976.6	512.8	1639	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8369"	7382014	975.9	512.8	1637	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8370"	7382018	975.5	511.5	1639	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8371"	7382022	975.9	511.8	1642	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8372"	7382026	977.8	514.2	1643	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8373"	7382030	976.9	514.9	1639	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8374"	7382034	976.7	514.3	1636	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8375"	7382038	978.7	515	1641	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8376"	7382042	977.5	516.6	1641	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8377"	7382046	976.3	518.1	1640	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8378"	7382050	977.1	518.3	1642	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8379"	7382054	977.2	517.6	1642	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8380"	7382058	976.9	515.1	1640	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8381"	7382062	976.3	514.9	1640	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8382"	7382066	975.7	515.3	1642	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8383"	7382070	975.9	514.9	1645	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8384"	7382074	976.6	513.8	1647	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8385"	7382078	976.6	513.6	1651	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8386"	7382082	976.8	515.1	1653	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8387"	7382086	976.5	515.7	1654	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8388"	7382090	976.9	516.1	1655	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8389"	7382094	975.6	514.7	1656	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8390"	7382098	974.5	514	1657	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8391"	7382102	974	512.8	1657	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8392"	7382106	974.4	512.4	1661	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8393"	7382110	972.6	512	1664	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8394"	7382114	971.4	511.5	1665	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	TRUE	NA
"8395"	7382118	973.1	513.9	1669	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8396"	7382122	973.2	514.2	1671	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8397"	7382126	973.2	513.6	1673	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8398"	7382130	973.1	513.9	1675	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8399"	7382134	972.9	514.1	1673	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8400"	7382138	971.8	514.5	1673	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8401"	7382142	969	514.7	1675	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8402"	7382146	968.7	515.6	1676	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8403"	7382150	969.3	515.1	1679	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8404"	7382154	971.9	513.3	1683	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8405"	7382158	973	513.9	1683	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8406"	7382162	971	514.8	1685	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8407"	7382166	969.5	515.1	1689	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8408"	7382170	969	515.6	1691	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8409"	7382174	967.8	515.9	1692	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8410"	7382178	965.7	515.5	1694	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8411"	7382182	965.5	515	1700	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8412"	7382186	967.6	516.8	1704	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8413"	7382190	968.2	516.6	1704	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8414"	7382194	968.6	516.3	1706	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8415"	7382198	968	516.9	1707	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8416"	7382202	969.2	518	1710	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8417"	7382206	972.9	520.5	1715	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8418"	7382210	975.2	522.1	1716	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8419"	7382214	977.3	526.8	1719	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8420"	7382218	977.4	530.7	1722	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	38	FALSE	NA
"8421"	7382222	975.6	516.7	1727	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8422"	7382226	972.9	492.3	1736	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8423"	7382230	982.5	480.3	1744	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8424"	7382234	992	518.1	1710	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8425"	7382238	990.3	612.8	1636	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8426"	7382242	997.1	728.6	1547	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8427"	7382246	1029	861.5	1428	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8428"	7382250	1055.6	1006.5	1297	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8429"	7382254	1078.4	1160.6	1151	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8430"	7382258	1011.1	1332	942	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8431"	7382262	821.7	1640.3	578	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8432"	7382266	1003.1	1890.6	379	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8433"	7382270	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8434"	7382274	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8435"	7382278	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8436"	7382282	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8437"	7382286	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8438"	7382290	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8439"	7382294	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8440"	7382298	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8441"	7382302	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8442"	7382306	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8443"	7382310	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8444"	7382314	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8445"	7382318	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8446"	7382322	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8447"	7382326	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8448"	7382330	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8449"	7382334	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8450"	7382338	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8451"	7382342	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8452"	7382346	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8453"	7382350	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8454"	7382354	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8455"	7382358	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8456"	7382362	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8457"	7382366	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8458"	7382370	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8459"	7382374	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8460"	7382378	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8461"	7382382	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8462"	7382386	NA	NA	0	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"blink"	406	FALSE	NA
"8463"	7382390	2490.8	1726.7	210	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8464"	7382394	1000.1	1623.5	425	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8465"	7382398	804.5	1721.1	522	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8466"	7382402	916.6	1517.2	753	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8467"	7382406	1149.3	1368.2	983	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8468"	7382410	1119.2	1291.6	1053	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8469"	7382414	1089.9	1214	1126	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8470"	7382418	1063.4	1146.6	1186	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8471"	7382422	1044	1086.7	1253	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8472"	7382426	1027.7	1035.2	1304	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8473"	7382430	1019.9	984.3	1355	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8474"	7382434	1008.1	934.5	1406	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8475"	7382438	998.9	883.5	1461	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8476"	7382442	990.7	833.8	1509	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8477"	7382446	989	792.9	1548	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8478"	7382450	979.4	756.1	1583	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8479"	7382454	970.2	720.7	1619	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8480"	7382458	964.5	693	1645	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"saccade"	234	FALSE	NA
"8481"	7382462	960.4	665.5	1663	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8482"	7382466	955.7	642.6	1692	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8483"	7382470	950.9	620.4	1717	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8484"	7382474	945.8	601.8	1738	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8485"	7382478	943.4	581.4	1766	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8486"	7382482	944.8	558.3	1785	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8487"	7382486	943.5	539	1811	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8488"	7382490	943.5	521.8	1836	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8489"	7382494	944.5	504.6	1848	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8490"	7382498	945.1	485.8	1861	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8491"	7382502	944.7	472.8	1873	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8492"	7382506	945.9	464.7	1880	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8493"	7382510	945.9	459.1	1891	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8494"	7382514	947.7	454.1	1900	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8495"	7382518	947.4	448	1904	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8496"	7382522	945.7	442.8	1916	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8497"	7382526	945.5	436.9	1922	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8498"	7382530	946.5	432.4	1928	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8499"	7382534	947.2	426.5	1934	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	FALSE	NA
"8500"	7382538	947.6	421.7	1942	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
"8501"	7382542	944	417.8	1951	127	"item_presented"	9	2	1	FALSE	FALSE	FALSE	"fixation"	39	TRUE	NA
