""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"249"	2913140	902.6	617.6	2944	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"250"	2913144	901.8	616.4	2938	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"251"	2913148	902.8	616.9	2936	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"252"	2913152	903.1	617.8	2934	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"253"	2913156	902.5	619.3	2931	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"254"	2913160	903.1	619.2	2922	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"255"	2913164	900.6	618.3	2915	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"256"	2913168	900.2	617.2	2911	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"257"	2913172	902	619	2907	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"258"	2913176	903.7	619.3	2897	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"259"	2913180	903.3	616.6	2890	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"260"	2913184	904.6	617.9	2882	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"261"	2913188	905.1	619.8	2878	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"262"	2913192	903	619.9	2871	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"263"	2913196	902.6	616.4	2865	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"264"	2913200	906	612.9	2856	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"265"	2913204	906.8	613.4	2853	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"266"	2913208	905.1	615.3	2852	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"267"	2913212	904.7	617.1	2844	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"268"	2913216	906	616.8	2839	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"269"	2913220	905.5	617.7	2838	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"270"	2913224	906.3	618.5	2830	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"271"	2913228	906.3	618.4	2821	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"272"	2913232	906.6	616.8	2822	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"273"	2913236	908.5	614.7	2812	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"274"	2913240	909.6	614.5	2805	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"275"	2913244	908.9	615.1	2800	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"276"	2913248	908.5	614.8	2795	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"277"	2913252	908.6	614.1	2791	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"278"	2913256	909.6	613.6	2791	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"279"	2913260	911	613.5	2785	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"280"	2913264	911	614.4	2778	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"281"	2913268	911.1	614.7	2776	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"282"	2913272	912.4	613.7	2771	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"283"	2913276	911.4	613	2768	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"284"	2913280	905.6	615.1	2766	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"285"	2913284	899.3	614.6	2766	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"286"	2913288	896.8	615.7	2769	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"287"	2913292	895.7	616.3	2761	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"288"	2913296	896.2	615.2	2760	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"289"	2913300	897.3	613.4	2759	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"290"	2913304	896.7	613.8	2756	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"291"	2913308	897.9	615	2751	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"292"	2913312	900.7	615.9	2745	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"293"	2913316	902	615.8	2743	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"294"	2913320	903.7	614.9	2742	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"295"	2913324	904.4	615.6	2742	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"296"	2913328	902	617	2740	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"297"	2913332	902.1	615	2734	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"298"	2913336	902.3	614.7	2730	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"299"	2913340	901.4	614.6	2717	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"300"	2913344	901.3	612.7	2709	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"301"	2913348	902.6	611.7	2714	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"302"	2913352	902.3	610.9	2709	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"303"	2913356	904.2	611.3	2703	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"304"	2913360	905.6	611.5	2704	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"305"	2913364	902.9	612.3	2700	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"306"	2913368	901.3	613.2	2696	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"307"	2913372	901.2	613.8	2693	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"308"	2913376	902.3	612.5	2690	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"309"	2913380	903.9	610.3	2692	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"310"	2913384	904.2	610.2	2691	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"311"	2913388	903.9	611.6	2684	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"312"	2913392	902	611.9	2684	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"313"	2913396	901.2	612.3	2682	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"314"	2913400	901.6	611.8	2677	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"315"	2913404	901.2	609.9	2677	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"316"	2913408	900.7	608.7	2676	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"317"	2913412	902.1	609.5	2677	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"318"	2913416	902.8	609.6	2670	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"319"	2913420	903.1	612.5	2660	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"320"	2913424	902.4	613.4	2654	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"321"	2913428	901.5	612.8	2657	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"322"	2913432	902.8	613.2	2658	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"323"	2913436	902.8	613.7	2658	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"324"	2913440	902.1	615.4	2656	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"325"	2913444	904.3	614.7	2653	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"326"	2913448	904.8	614	2654	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"327"	2913452	903.9	615.9	2652	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"328"	2913456	902.8	615.6	2649	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"329"	2913460	902.3	615.8	2647	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"330"	2913464	903.3	616	2646	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"331"	2913468	905.4	616.6	2647	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"332"	2913472	905.3	615.9	2646	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"333"	2913476	904.8	615.8	2641	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"334"	2913480	906.5	617.3	2634	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"335"	2913484	906	616.3	2631	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"336"	2913488	906.1	614.6	2628	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"337"	2913492	906.7	613.8	2626	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"338"	2913496	906.4	613.5	2626	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"339"	2913500	904.4	611.5	2625	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"340"	2913504	903.4	611.9	2622	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"341"	2913508	903.8	612.1	2622	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"342"	2913512	903.9	611.4	2621	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"343"	2913516	903.8	611.2	2620	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"344"	2913520	903.5	611.9	2619	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"345"	2913524	903.1	612.1	2616	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"346"	2913528	902.2	611.1	2617	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"347"	2913532	901.9	610.9	2614	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"348"	2913536	904	610.9	2607	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"349"	2913540	902.3	611.7	2608	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"350"	2913544	900.6	612	2607	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"351"	2913548	902	611.5	2605	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"352"	2913552	903.1	611.1	2602	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"353"	2913556	902.5	611.2	2602	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"354"	2913560	901.6	610.8	2599	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"355"	2913564	902.6	609.5	2595	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"356"	2913568	902.9	607.9	2589	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"357"	2913572	901.8	608.8	2585	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"358"	2913576	902.7	609.6	2585	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"359"	2913580	901.3	608.8	2576	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"360"	2913584	900.8	608.6	2572	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"361"	2913588	902.8	609.5	2572	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"362"	2913592	903.1	609.9	2571	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"363"	2913596	902.6	611.1	2566	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"364"	2913600	901.1	610.8	2559	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"365"	2913604	896	607.7	2552	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"366"	2913608	890.9	613	2554	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"367"	2913612	890.2	615.5	2554	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"368"	2913616	891.3	614.7	2545	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"369"	2913620	891.9	615.7	2543	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"370"	2913624	894.2	616.4	2550	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"371"	2913628	896.3	616.8	2548	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"372"	2913632	896.4	617.2	2544	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"373"	2913636	897	617.7	2541	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"374"	2913640	895.9	616.4	2535	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"375"	2913644	896.5	615.5	2526	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"376"	2913648	897.6	615.7	2523	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"377"	2913652	898.3	615.1	2522	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"378"	2913656	897.6	614.9	2521	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"379"	2913660	898.1	614.1	2521	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"380"	2913664	899.9	612.3	2519	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"381"	2913668	900.2	612	2512	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"382"	2913672	900.5	614	2505	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"383"	2913676	898.7	614.7	2501	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"384"	2913680	898	614.6	2496	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"385"	2913684	899.1	614.4	2489	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"386"	2913688	899.9	613.4	2485	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"387"	2913692	900.2	613.3	2481	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"388"	2913696	900.8	613.3	2479	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"389"	2913700	900.7	612.4	2475	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"390"	2913704	902	610.8	2473	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"391"	2913708	904	608.8	2465	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"392"	2913712	904.7	609.3	2464	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"393"	2913716	905	610.1	2463	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"394"	2913720	904.3	609.3	2458	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"395"	2913724	903.6	609.3	2457	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"396"	2913728	903.3	609.1	2456	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"397"	2913732	903.9	608.7	2452	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"398"	2913736	904.8	608.8	2447	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"399"	2913740	905.8	608.8	2441	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"400"	2913744	905.4	609.5	2435	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"401"	2913748	905.6	610.3	2432	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"402"	2913752	906.2	610.8	2430	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"403"	2913756	906.5	611.8	2430	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"404"	2913760	908.5	612.2	2430	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"405"	2913764	909.3	611.6	2425	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"406"	2913768	909.7	610.1	2420	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"407"	2913772	908.1	607.6	2413	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"408"	2913776	909.7	608.6	2411	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"409"	2913780	911.4	608.9	2408	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"410"	2913784	911.3	608.4	2403	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"411"	2913788	910.9	608.3	2399	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"412"	2913792	912.4	607.6	2392	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"413"	2913796	911.3	609.1	2391	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"414"	2913800	911.1	609.1	2391	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"415"	2913804	912.6	607.4	2385	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"416"	2913808	912.2	606.1	2379	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"417"	2913812	911.3	604.8	2375	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"418"	2913816	912.2	604.4	2373	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"419"	2913820	913.3	604.3	2374	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"420"	2913824	913.7	605.2	2372	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"421"	2913828	914.2	606.4	2368	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"422"	2913832	914.4	606.9	2366	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"423"	2913836	913.7	606.5	2365	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"424"	2913840	912.3	605.7	2356	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"425"	2913844	912.5	605.5	2353	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"426"	2913848	912.7	605.1	2353	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"427"	2913852	912.8	604.3	2347	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"428"	2913856	912.7	603.3	2345	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"429"	2913860	913.1	602.5	2342	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"430"	2913864	911.7	604.3	2337	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"431"	2913868	912.7	604	2331	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"432"	2913872	912.9	604.3	2329	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"433"	2913876	913.4	602.9	2326	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"434"	2913880	914	601.7	2326	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"435"	2913884	913.5	601.8	2325	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"436"	2913888	913.2	601.1	2325	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"437"	2913892	913	601.6	2326	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"438"	2913896	912.8	602.9	2323	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"439"	2913900	913.4	605.1	2321	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"440"	2913904	917.7	603.8	2316	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"441"	2913908	924.5	602	2312	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"442"	2913912	928.6	602.5	2311	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"443"	2913916	927.5	602.3	2311	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"444"	2913920	925.2	601.2	2310	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"445"	2913924	925.9	600.8	2305	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"446"	2913928	927.8	600.6	2303	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"447"	2913932	929.1	600.2	2304	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"448"	2913936	926.9	599.8	2299	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"449"	2913940	925	601.1	2297	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"450"	2913944	926.3	602.3	2296	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"451"	2913948	928.2	602.8	2294	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"452"	2913952	928.5	603.1	2292	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"453"	2913956	928.3	602.1	2287	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"454"	2913960	927.9	602.7	2284	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"455"	2913964	928.6	604.6	2284	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"456"	2913968	929.1	603.8	2283	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"457"	2913972	929.4	600.9	2282	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"458"	2913976	929.5	599.5	2275	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"459"	2913980	928.1	599.2	2268	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"460"	2913984	927	599.7	2268	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"461"	2913988	927.8	600	2267	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"462"	2913992	928.9	599.2	2266	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"463"	2913996	928.8	599.5	2266	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"464"	2914000	928.4	599.3	2263	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"465"	2914004	928.7	599.5	2258	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"466"	2914008	929.5	600.6	2256	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"467"	2914012	930.8	599.8	2258	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"468"	2914016	930	598.8	2261	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"469"	2914020	928.9	597.4	2258	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"470"	2914024	930.2	597.8	2254	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"471"	2914028	932	599	2253	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"472"	2914032	932.7	598.6	2253	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"473"	2914036	932.9	597.8	2252	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"474"	2914040	932.8	597.9	2248	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"475"	2914044	932.9	597.6	2243	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"476"	2914048	934.8	596.3	2239	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"477"	2914052	936.3	598	2238	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"478"	2914056	933.1	597.2	2237	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"479"	2914060	932.8	596.8	2229	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"480"	2914064	935.5	596.1	2228	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"481"	2914068	936.1	596.7	2226	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"482"	2914072	937.4	596.6	2224	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"483"	2914076	940.4	593.9	2223	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"484"	2914080	940.1	594	2223	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"485"	2914084	937.6	593.3	2221	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"486"	2914088	935.3	591.4	2218	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"487"	2914092	935.9	592.8	2217	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"488"	2914096	935.9	593.2	2214	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"489"	2914100	938.6	591.3	2210	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"490"	2914104	942.9	590.3	2206	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"491"	2914108	943.2	589.7	2204	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"492"	2914112	942.8	589.7	2203	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"493"	2914116	942.9	590.4	2210	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"494"	2914120	943.4	594.1	2214	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"495"	2914124	944.7	597.8	2204	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"496"	2914128	946.8	598.8	2198	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
"497"	2914132	948	599.7	2202	127	NA	NA	2	1	NA	NA	NA	"fixation"	1	TRUE	NA
