""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"8266"	2898205	983.3	534.6	2067	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	72	TRUE	NA
"8267"	2898209	988.5	538.4	2068	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	72	TRUE	NA
"8268"	2898213	993.3	539	2068	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	72	TRUE	NA
"8269"	2898217	992.1	538	2073	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	72	TRUE	NA
"8270"	2898221	985.9	538.5	2071	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	72	TRUE	NA
"8271"	2898225	984.9	538.6	2066	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	72	TRUE	NA
"8272"	2898229	987.6	538.5	2069	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	72	TRUE	NA
"8273"	2898233	992.2	537.6	2070	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	72	TRUE	NA
"8274"	2898237	981.5	534.1	2070	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	72	TRUE	NA
"8275"	2898241	969.5	532.4	2066	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	72	TRUE	NA
"8276"	2898245	962.3	531	2068	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	72	TRUE	NA
"8277"	2898249	961.2	531.4	2078	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	72	TRUE	NA
"8278"	2898253	979.7	535.3	2081	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"saccade"	530	TRUE	NA
"8279"	2898257	992.3	534.6	2075	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"saccade"	530	TRUE	NA
"8280"	2898261	988.4	535.5	2067	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"saccade"	530	TRUE	NA
"8281"	2898265	962.3	532.3	2065	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"saccade"	530	TRUE	NA
"8282"	2898269	956.6	531.1	2064	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"saccade"	530	TRUE	NA
"8283"	2898273	964.6	534.6	2072	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	73	TRUE	NA
"8284"	2898277	970.5	534.7	2066	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	73	TRUE	NA
"8285"	2898281	987.2	538	2065	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	73	TRUE	NA
"8286"	2898285	985.5	537.4	2073	127	"item_presented"	8	2	1	FALSE	TRUE	TRUE	"fixation"	73	TRUE	NA
"8287"	2898289	969.6	533.4	2070	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	73	TRUE	NA
"8288"	2898293	971.4	530.4	2080	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	73	TRUE	NA
"8289"	2898297	974.4	532.1	2083	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	73	TRUE	NA
"8290"	2898301	983.1	536.7	2076	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	73	TRUE	NA
"8291"	2898305	974.1	535.2	2070	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	73	TRUE	NA
"8292"	2898309	985.9	536.9	2064	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	73	TRUE	NA
"8293"	2898313	983.8	533.8	2075	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	73	TRUE	NA
"8294"	2898317	993.1	539.3	2078	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	73	TRUE	NA
"8295"	2898321	990.6	535.6	2073	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	73	TRUE	NA
"8296"	2898325	999	535.3	2073	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	531	TRUE	NA
"8297"	2898329	1002.3	537.8	2078	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	531	TRUE	NA
"8298"	2898333	962.2	526.6	2080	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	531	TRUE	NA
"8299"	2898337	987.9	536.7	2077	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	531	TRUE	NA
"8300"	2898341	993	539	2075	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8301"	2898345	990.8	538.1	2078	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8302"	2898349	990	536.1	2081	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8303"	2898353	994.7	537.9	2076	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8304"	2898357	996.3	538.7	2076	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8305"	2898361	983.5	534.8	2081	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8306"	2898365	971.7	529.4	2079	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8307"	2898369	962.9	527	2075	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8308"	2898373	981.5	537.6	2074	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8309"	2898377	981.3	537.3	2077	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8310"	2898381	984.8	538.7	2085	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8311"	2898385	995.1	536.4	2091	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8312"	2898389	995.1	536.6	2100	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8313"	2898393	996.1	538.7	2105	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8314"	2898397	973.5	529.6	2107	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8315"	2898401	969	526.5	2101	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8316"	2898405	964.7	524.2	2090	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8317"	2898409	961	526.2	2088	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8318"	2898413	964	528.3	2090	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8319"	2898417	974.2	530.9	2093	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8320"	2898421	982.1	534.1	2094	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8321"	2898425	993.3	539.2	2092	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8322"	2898429	994.3	536.1	2096	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8323"	2898433	995.4	538.1	2108	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8324"	2898437	991.9	535.3	2107	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8325"	2898441	988.1	533	2101	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8326"	2898445	988.2	523	2099	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8327"	2898449	988.3	525.1	2102	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8328"	2898453	994.6	531.8	2105	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8329"	2898457	998.4	530.9	2103	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8330"	2898461	999.7	527.5	2098	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8331"	2898465	996.3	530.7	2098	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8332"	2898469	992.5	537.8	2105	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8333"	2898473	993.2	537.8	2106	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	74	TRUE	NA
"8334"	2898477	993.4	537.3	2095	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	532	TRUE	NA
"8335"	2898481	989.6	537.7	2092	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	532	TRUE	NA
"8336"	2898485	952.8	521.3	2092	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	532	TRUE	NA
"8337"	2898489	948.3	520.9	2088	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	532	TRUE	NA
"8338"	2898493	967.6	525.5	2076	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	532	TRUE	NA
"8339"	2898497	967.7	526.4	2075	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	532	TRUE	NA
"8340"	2898501	957.6	524.8	2072	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	532	TRUE	NA
"8341"	2898505	962.5	526.2	2059	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	532	TRUE	NA
"8342"	2898509	963.3	526.8	2055	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8343"	2898513	987.7	533.7	2054	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8344"	2898517	997.5	538	2044	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8345"	2898521	995.2	537.1	2029	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8346"	2898525	996.1	537.2	2021	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8347"	2898529	997.4	538.6	2009	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8348"	2898533	998.3	538.8	1992	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8349"	2898537	994.7	534.4	1972	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8350"	2898541	977.9	525.3	1954	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8351"	2898545	974.6	528.4	1941	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8352"	2898549	994.7	537.2	1941	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8353"	2898553	993.5	534.4	1930	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8354"	2898557	988.1	535.4	1918	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	75	TRUE	NA
"8355"	2898561	988.5	536.8	1910	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	533	TRUE	NA
"8356"	2898565	974.1	525.4	1895	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	533	TRUE	NA
"8357"	2898569	943.1	505.4	1889	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	533	TRUE	NA
"8358"	2898573	948.6	509.9	1871	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	533	TRUE	NA
"8359"	2898577	965.9	518.3	1854	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8360"	2898581	971.3	520.1	1848	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8361"	2898585	975.9	524.6	1841	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8362"	2898589	994.3	537.4	1836	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8363"	2898593	994	534.4	1826	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8364"	2898597	992.3	533.9	1810	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8365"	2898601	993.9	537.6	1798	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8366"	2898605	988.8	535.7	1790	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8367"	2898609	972.7	531.1	1781	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8368"	2898613	972.5	534.7	1776	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8369"	2898617	978.8	536.7	1770	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8370"	2898621	972.7	532.9	1757	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8371"	2898625	986	538.6	1741	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8372"	2898629	988.4	532	1744	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8373"	2898633	991.3	529	1745	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8374"	2898637	990	530.9	1733	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8375"	2898641	982.9	539.1	1726	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8376"	2898645	976.6	538.3	1712	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8377"	2898649	983.7	539	1702	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8378"	2898653	979.6	532.6	1694	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8379"	2898657	980.3	532.3	1678	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8380"	2898661	989.2	523.6	1663	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8381"	2898665	992.8	524	1673	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8382"	2898669	986.5	520.4	1675	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8383"	2898673	980.8	521.9	1666	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8384"	2898677	978.9	526.3	1655	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8385"	2898681	978.9	521.9	1645	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8386"	2898685	976.7	514.6	1640	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8387"	2898689	974.6	509.7	1628	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8388"	2898693	976.1	510.3	1617	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8389"	2898697	982.6	517.2	1621	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8390"	2898701	983.8	520.7	1620	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8391"	2898705	984.9	521.5	1615	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8392"	2898709	981.9	519.1	1613	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8393"	2898713	977.9	515.9	1607	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8394"	2898717	976.5	514	1593	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8395"	2898721	973.6	514.6	1588	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8396"	2898725	973.9	510.3	1581	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8397"	2898729	978.1	517.9	1587	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8398"	2898733	982	524.6	1591	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8399"	2898737	981	524.4	1595	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8400"	2898741	975.4	522.1	1598	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8401"	2898745	975.8	522.6	1596	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8402"	2898749	970.1	519.2	1595	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8403"	2898753	973.4	521.8	1590	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8404"	2898757	975.9	521.6	1588	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8405"	2898761	977	518.5	1589	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8406"	2898765	973.9	523	1582	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8407"	2898769	969.7	525.8	1577	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8408"	2898773	973.4	526.8	1572	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8409"	2898777	979.1	527.8	1569	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8410"	2898781	981	523.3	1569	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8411"	2898785	981.7	517.6	1571	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8412"	2898789	977.3	513.1	1569	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8413"	2898793	981.7	512.9	1567	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8414"	2898797	979.7	504.6	1560	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8415"	2898801	977.1	504.6	1558	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8416"	2898805	973.6	513.2	1561	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8417"	2898809	975.3	519	1558	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8418"	2898813	976.2	522.6	1551	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8419"	2898817	977.4	521.3	1552	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8420"	2898821	978.8	513.4	1545	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8421"	2898825	974.2	510.7	1532	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8422"	2898829	974.7	508.1	1541	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8423"	2898833	977.3	507.1	1548	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8424"	2898837	976.9	512.2	1546	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8425"	2898841	979.4	517.8	1547	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8426"	2898845	976.9	517.6	1545	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8427"	2898849	977.3	515.5	1537	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8428"	2898853	979	513.9	1535	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8429"	2898857	975.3	507.1	1532	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8430"	2898861	972.6	514.9	1537	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8431"	2898865	973.9	523.7	1537	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8432"	2898869	971.5	523.7	1529	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8433"	2898873	967.9	528.1	1529	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8434"	2898877	970.5	537.5	1535	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8435"	2898881	973.7	527.6	1534	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8436"	2898885	971.9	523.5	1525	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8437"	2898889	974	525.7	1531	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8438"	2898893	977.2	527.9	1536	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8439"	2898897	977.1	525.1	1535	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8440"	2898901	973.7	520.4	1532	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8441"	2898905	971.7	516.3	1535	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8442"	2898909	974.1	514.9	1537	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8443"	2898913	976.7	515.3	1536	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8444"	2898917	973.2	515.3	1532	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8445"	2898921	968.1	517	1531	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8446"	2898925	971.4	526.1	1525	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8447"	2898929	972.9	527.6	1527	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8448"	2898933	967.4	521.8	1536	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8449"	2898937	966.6	520.8	1531	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8450"	2898941	971	521	1521	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8451"	2898945	976.9	513.4	1533	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8452"	2898949	974.9	513.8	1547	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8453"	2898953	967.7	520.6	1543	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8454"	2898957	966.3	519.5	1541	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8455"	2898961	961.1	517.4	1532	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8456"	2898965	959.7	518.3	1522	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8457"	2898969	962.7	521.6	1520	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8458"	2898973	970.4	521.5	1516	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8459"	2898977	977.9	508.8	1528	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8460"	2898981	978	507.7	1525	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8461"	2898985	969.1	516.7	1527	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8462"	2898989	972.5	517.8	1536	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8463"	2898993	976.7	519.9	1542	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8464"	2898997	975	516.4	1541	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8465"	2899001	972.8	517.7	1540	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8466"	2899005	973.5	514.7	1540	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8467"	2899009	973.1	512.4	1541	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8468"	2899013	968.6	508.4	1548	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8469"	2899017	963.2	502.5	1538	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8470"	2899021	961.7	500.2	1517	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8471"	2899025	961.7	493.9	1521	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8472"	2899029	960.5	494.9	1544	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	76	TRUE	NA
"8473"	2899033	967.3	502.7	1547	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	534	TRUE	NA
"8474"	2899037	988	516.3	1530	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	534	TRUE	NA
"8475"	2899041	1034.1	526	1526	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	534	TRUE	NA
"8476"	2899045	1065.4	525.6	1533	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	534	TRUE	NA
"8477"	2899049	1065.8	526.5	1529	127	"fixation"	8	2	1	NA	NA	NA	"saccade"	534	TRUE	NA
"8478"	2899053	1061.2	522.5	1533	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8479"	2899057	1061.1	521	1541	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8480"	2899061	1060.8	523.6	1545	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8481"	2899065	1052.8	519.7	1548	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8482"	2899069	1052	516.7	1534	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8483"	2899073	1052.6	515.7	1513	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8484"	2899077	1055.4	507.2	1516	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8485"	2899081	1052.9	510.9	1522	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8486"	2899085	1049.5	521.3	1532	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8487"	2899089	1054.8	522.6	1545	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8488"	2899093	1049.7	525.3	1544	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8489"	2899097	1052.4	521.5	1553	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8490"	2899101	1053.1	521.4	1566	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8491"	2899105	1053.1	521.9	1570	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8492"	2899109	1051.8	516.7	1572	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8493"	2899113	1054.5	515.1	1566	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8494"	2899117	1056.2	516.1	1565	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8495"	2899121	1058	516.9	1572	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8496"	2899125	1061.4	518.4	1568	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8497"	2899129	1060.3	515.7	1565	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8498"	2899133	1052.7	515.2	1574	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
"8499"	2899137	1053.3	516.3	1585	127	"fixation"	8	2	1	NA	NA	NA	"fixation"	77	TRUE	NA
