""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"20800"	2859082	1038.8	403.3	1791	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20801"	2859086	1040.8	404.2	1794	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20802"	2859090	1037.9	405.5	1797	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20803"	2859094	1034.6	406.2	1802	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20804"	2859098	1034.8	407	1804	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20805"	2859102	1035.8	408	1808	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20806"	2859106	1036	409.4	1810	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20807"	2859110	1036	409.6	1814	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20808"	2859114	1036.6	409.2	1816	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20809"	2859118	1034.9	409.4	1822	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20810"	2859122	1035.3	412.4	1826	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20811"	2859126	1037.9	414.8	1827	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20812"	2859130	1036.5	415.6	1830	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20813"	2859134	1033.4	413.4	1835	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20814"	2859138	1032.9	413.2	1838	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20815"	2859142	1035.5	415.3	1844	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20816"	2859146	1036.4	415.7	1851	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20817"	2859150	1034.5	415	1853	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20818"	2859154	1033.7	415.5	1854	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20819"	2859158	1033.8	415.9	1861	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20820"	2859162	1034	416.2	1862	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20821"	2859166	1035.1	416.9	1862	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20822"	2859170	1035.1	419	1864	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20823"	2859174	1035.4	421	1868	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20824"	2859178	1036.4	421	1875	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20825"	2859182	1036.7	420.4	1879	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20826"	2859186	1037.2	420.5	1878	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20827"	2859190	1038	421.6	1882	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20828"	2859194	1037.5	422.4	1888	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20829"	2859198	1038.3	423.3	1887	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20830"	2859202	1039.4	424	1886	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20831"	2859206	1038.4	422.1	1888	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20832"	2859210	1037.4	420.5	1889	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20833"	2859214	1037	420.7	1891	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20834"	2859218	1038.6	423	1892	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20835"	2859222	1038.2	424.4	1897	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20836"	2859226	1038	425.2	1899	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20837"	2859230	1040.9	425.5	1903	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20838"	2859234	1042.3	426.1	1899	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20839"	2859238	1042.4	426.9	1895	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20840"	2859242	1044.2	428.2	1901	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20841"	2859246	1044.9	427.6	1902	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20842"	2859250	1043.2	427.4	1904	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20843"	2859254	1043.8	428.6	1910	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20844"	2859258	1044	427.6	1912	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20845"	2859262	1045.1	428.9	1910	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20846"	2859266	1047.4	431.4	1909	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20847"	2859270	1047.7	431.5	1909	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20848"	2859274	1046.8	430.3	1908	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20849"	2859278	1047.7	430.1	1907	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20850"	2859282	1049.2	431.1	1905	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20851"	2859286	1049.9	432.5	1905	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20852"	2859290	1049	430.9	1904	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20853"	2859294	1048.1	433.1	1904	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20854"	2859298	1050.8	435.7	1906	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20855"	2859302	1052.5	436.6	1907	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20856"	2859306	1050.2	433.8	1902	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20857"	2859310	1049.5	433	1902	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20858"	2859314	1051.1	436.6	1909	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20859"	2859318	1052	437.6	1911	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20860"	2859322	1052.9	438.1	1910	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20861"	2859326	1053.9	438.5	1910	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20862"	2859330	1052.7	439.3	1913	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20863"	2859334	1054.5	437.6	1911	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20864"	2859338	1056	436.3	1905	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20865"	2859342	1055.7	434.9	1908	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20866"	2859346	1053.6	434	1913	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20867"	2859350	1053.5	437.2	1913	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20868"	2859354	1053	437.6	1913	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20869"	2859358	1053.2	437.2	1916	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20870"	2859362	1054.5	438.1	1917	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20871"	2859366	1052.1	436.2	1917	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20872"	2859370	1051.7	433.3	1919	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20873"	2859374	1054.6	435.5	1919	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20874"	2859378	1055.2	438.3	1919	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20875"	2859382	1055.2	438.8	1920	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20876"	2859386	1055.1	438	1914	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20877"	2859390	1054.6	437.9	1914	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20878"	2859394	1054.6	438.2	1917	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20879"	2859398	1056.6	440	1918	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20880"	2859402	1055.4	441.2	1919	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20881"	2859406	1055.4	442.6	1920	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20882"	2859410	1056.1	442.1	1919	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20883"	2859414	1055.7	441.5	1919	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20884"	2859418	1055.1	440.6	1922	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20885"	2859422	1054.6	441.2	1922	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20886"	2859426	1056	442	1922	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20887"	2859430	1056.7	441.9	1925	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20888"	2859434	1056.2	441	1926	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20889"	2859438	1056.6	439.1	1928	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20890"	2859442	1056.4	439.3	1925	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20891"	2859446	1055.2	440.7	1924	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20892"	2859450	1054.8	439.9	1925	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20893"	2859454	1055.4	439	1927	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20894"	2859458	1055.9	439	1932	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20895"	2859462	1055.6	438.1	1929	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20896"	2859466	1056.6	438.4	1927	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20897"	2859470	1056.8	438	1926	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20898"	2859474	1057.1	438.1	1928	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20899"	2859478	1056.8	439.8	1928	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20900"	2859482	1055.7	440.8	1929	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20901"	2859486	1055.2	441	1930	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20902"	2859490	1054.5	440.1	1929	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20903"	2859494	1054.5	439.5	1930	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20904"	2859498	1056.6	442.4	1932	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20905"	2859502	1056.5	443	1935	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20906"	2859506	1054.5	440.9	1942	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20907"	2859510	1053.9	439.7	1943	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20908"	2859514	1055.3	440.4	1941	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20909"	2859518	1055.7	441.7	1940	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20910"	2859522	1055.6	443.2	1940	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20911"	2859526	1056.2	443.6	1940	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20912"	2859530	1056.9	445.3	1939	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20913"	2859534	1055.5	447.4	1946	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20914"	2859538	1054.9	447.3	1951	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20915"	2859542	1055.9	446.6	1953	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20916"	2859546	1057.4	445.3	1957	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20917"	2859550	1058	443.6	1958	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20918"	2859554	1056.8	445.2	1959	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20919"	2859558	1056.6	445.2	1959	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20920"	2859562	1057	445.5	1960	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20921"	2859566	1058.2	446.5	1964	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20922"	2859570	1057.1	447.9	1967	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20923"	2859574	1055.8	448.2	1969	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20924"	2859578	1055.1	449	1965	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20925"	2859582	1056.3	447.5	1960	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20926"	2859586	1056.9	445.5	1959	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20927"	2859590	1056	446.9	1966	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20928"	2859594	1054	447.3	1969	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20929"	2859598	1052.3	444	1969	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20930"	2859602	1050.4	443.3	1970	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20931"	2859606	1049.5	444.1	1972	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20932"	2859610	1051.3	444	1974	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20933"	2859614	1052.3	446.3	1980	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20934"	2859618	1052.2	445.7	1982	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20935"	2859622	1051.8	445.1	1980	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20936"	2859626	1051.9	445.7	1986	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20937"	2859630	1052.3	446.7	1989	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20938"	2859634	1052	446.5	1995	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20939"	2859638	1051.2	445.4	2000	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20940"	2859642	1049.6	443.7	2002	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20941"	2859646	1047.4	441.4	2006	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20942"	2859650	1047.2	441.6	2009	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20943"	2859654	1048	444.3	2009	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20944"	2859658	1047.5	444.6	2008	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20945"	2859662	1046.3	444.4	2010	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20946"	2859666	1045.9	444.3	2012	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20947"	2859670	1044.9	443.6	2013	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20948"	2859674	1044.8	443.8	2016	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20949"	2859678	1044.1	444.4	2020	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20950"	2859682	1042.7	444.4	2026	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20951"	2859686	1042.4	445.3	2034	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20952"	2859690	1042.3	445.3	2035	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20953"	2859694	1043	446.6	2034	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20954"	2859698	1044.4	450.6	2034	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20955"	2859702	1042.4	450.3	2035	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20956"	2859706	1039.8	449	2038	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20957"	2859710	1039.1	449.3	2042	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20958"	2859714	1039.3	448.5	2043	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20959"	2859718	1039.9	449.4	2050	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20960"	2859722	1039.8	450.2	2053	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20961"	2859726	1036.5	443.9	2051	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20962"	2859730	1035.8	443.9	2055	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20963"	2859734	1036.9	446.7	2059	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20964"	2859738	1036.4	446.2	2061	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20965"	2859742	1033.9	444.3	2063	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20966"	2859746	1032.2	444.6	2063	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20967"	2859750	1031.2	445	2067	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20968"	2859754	1030.6	443.8	2072	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20969"	2859758	1032.6	445.3	2077	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20970"	2859762	1032.2	445.3	2082	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20971"	2859766	1032.6	448.8	2088	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20972"	2859770	1033.4	452.8	2094	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20973"	2859774	1032.3	451.2	2095	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20974"	2859778	1030.2	451.2	2101	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20975"	2859782	1029.8	452.5	2106	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20976"	2859786	1029.8	454.5	2109	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20977"	2859790	1030	457	2115	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20978"	2859794	1030.8	457.8	2123	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20979"	2859798	1031.7	457.4	2127	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20980"	2859802	1031.6	459.6	2133	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20981"	2859806	1032.3	462.3	2142	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20982"	2859810	1032.2	462.6	2148	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20983"	2859814	1031.4	464	2155	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20984"	2859818	1031	465.4	2158	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20985"	2859822	1030.3	466.8	2162	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20986"	2859826	1032	468.4	2165	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20987"	2859830	1032.6	468.1	2170	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20988"	2859834	1032.2	467.5	2179	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20989"	2859838	1031.6	468.5	2189	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20990"	2859842	1031.2	470.3	2191	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20991"	2859846	1031.6	472.5	2193	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20992"	2859850	1030.3	473.2	2198	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	129	TRUE	NA
"20993"	2859854	1024.6	475.5	2206	127	"fixation"	21	2	1	NA	NA	NA	"saccade"	425	TRUE	NA
"20994"	2859858	1013.1	487.4	2211	127	"fixation"	21	2	1	NA	NA	NA	"saccade"	425	TRUE	NA
"20995"	2859862	1000.8	503.2	2216	127	"fixation"	21	2	1	NA	NA	NA	"saccade"	425	TRUE	NA
"20996"	2859866	999.5	509	2222	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"20997"	2859870	1012.2	511.5	2225	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"20998"	2859874	1017.6	511.1	2238	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"20999"	2859878	1017.4	508.9	2248	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21000"	2859882	1018.5	509.3	2251	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21001"	2859886	1019.2	510	2254	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21002"	2859890	1019.4	510	2257	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21003"	2859894	1019.5	510.7	2262	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21004"	2859898	1019.7	511.8	2269	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21005"	2859902	1019.1	513.7	2277	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21006"	2859906	1017.7	516.2	2287	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21007"	2859910	1018.1	517.5	2293	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21008"	2859914	1018.1	517.6	2299	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21009"	2859918	1017.6	515.1	2306	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21010"	2859922	1017.8	514.8	2311	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21011"	2859926	1019.4	515.9	2312	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21012"	2859930	1019.9	517.9	2318	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21013"	2859934	1017.3	520	2324	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21014"	2859938	1017.2	520.5	2330	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21015"	2859942	1019	523.3	2334	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21016"	2859946	1019.4	524.6	2336	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21017"	2859950	1018.4	524.7	2343	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21018"	2859954	1016.6	522.9	2353	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21019"	2859958	1019.3	524	2360	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21020"	2859962	1021.3	525.5	2363	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21021"	2859966	1020.2	524.2	2363	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21022"	2859970	1019.4	524.4	2369	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21023"	2859974	1018.4	526	2377	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21024"	2859978	1021.9	529.8	2384	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21025"	2859982	1022.8	530.4	2390	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21026"	2859986	1022.9	530.1	2396	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21027"	2859990	1022.4	528.9	2402	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21028"	2859994	1023.4	530.1	2405	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21029"	2859998	1024	534.1	2410	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21030"	2860002	1024	534.1	2413	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21031"	2860006	1023.4	533.6	2418	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
"21032"	2860010	1022.3	535	2424	127	"fixation"	21	2	1	NA	NA	NA	"fixation"	130	TRUE	NA
