""	"time"	"x"	"y"	"pupil"	"V1"	"phase"	"trial"	"scan"	"session"	"isgoitem"	"ishvitem"	"isprobeitem"	"event"	"eventnumber"	"valid"	"looking"
"12395"	2969967	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12396"	2969971	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12397"	2969975	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12398"	2969979	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12399"	2969983	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12400"	2969987	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12401"	2969991	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12402"	2969995	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12403"	2969999	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12404"	2970003	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12405"	2970007	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12406"	2970011	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12407"	2970015	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12408"	2970019	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12409"	2970023	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12410"	2970027	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12411"	2970031	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12412"	2970035	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12413"	2970039	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12414"	2970043	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12415"	2970047	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12416"	2970051	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12417"	2970055	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12418"	2970059	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12419"	2970063	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12420"	2970067	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12421"	2970071	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12422"	2970075	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12423"	2970079	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12424"	2970083	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12425"	2970087	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12426"	2970091	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12427"	2970095	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12428"	2970099	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12429"	2970103	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12430"	2970107	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12431"	2970111	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12432"	2970115	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12433"	2970119	NA	NA	0	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"blink"	513	FALSE	NA
"12434"	2970123	671.9	2074.4	329	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12435"	2970127	542.2	1885.4	436	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12436"	2970131	724.5	1625.8	795	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12437"	2970135	1078.5	1438.9	1151	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12438"	2970139	1091.3	1327	1273	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12439"	2970143	1085.7	1229.6	1366	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12440"	2970147	1080.4	1129.3	1452	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12441"	2970151	1066	1027.7	1537	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12442"	2970155	1059.1	934.5	1606	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12443"	2970159	1055.1	857.2	1668	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12444"	2970163	1043.5	808.5	1719	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12445"	2970167	1035.9	761.8	1771	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12446"	2970171	1030.6	717	1820	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12447"	2970175	1028.3	688	1861	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12448"	2970179	1020.5	653	1897	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12449"	2970183	1012	618.7	1933	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12450"	2970187	1010	589.1	1959	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"saccade"	325	FALSE	NA
"12451"	2970191	1005.8	563.5	1975	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12452"	2970195	1000.3	546.4	1982	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12453"	2970199	998.3	532.4	1995	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12454"	2970203	996.4	525.6	1995	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12455"	2970207	993.6	524.8	1992	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12456"	2970211	995.7	529.1	1988	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12457"	2970215	999	537.7	1970	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12458"	2970219	1002.4	545.6	1964	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12459"	2970223	1005.7	553.8	1960	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12460"	2970227	1005.8	559.3	1955	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12461"	2970231	1008.5	566.8	1953	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12462"	2970235	1008.9	571.6	1941	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12463"	2970239	1007	572.6	1940	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12464"	2970243	1007.6	574.1	1945	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12465"	2970247	1011.2	578.8	1942	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12466"	2970251	1012.6	582.2	1945	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12467"	2970255	1012.9	582.2	1947	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12468"	2970259	1015.8	584	1949	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12469"	2970263	1020.2	588.4	1953	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12470"	2970267	1021.8	591	1953	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	FALSE	NA
"12471"	2970271	1020.6	593.9	1942	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12472"	2970275	1022.7	596.3	1940	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12473"	2970279	1024.4	596.3	1949	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12474"	2970283	1024.7	596.9	1952	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12475"	2970287	1024.9	599.5	1952	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12476"	2970291	1024.8	602.6	1957	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12477"	2970295	1024.4	604	1959	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12478"	2970299	1023.9	604.1	1959	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12479"	2970303	1023.2	602.7	1963	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12480"	2970307	1022.9	602.2	1964	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12481"	2970311	1022.7	602.6	1963	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12482"	2970315	1021.3	604.7	1964	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12483"	2970319	1018.1	608.9	1972	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12484"	2970323	1017	606	1974	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12485"	2970327	1015	604.3	1976	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12486"	2970331	1015.7	606.3	1984	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12487"	2970335	1017.1	607.1	1983	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12488"	2970339	1016.5	606.5	1980	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12489"	2970343	1015.3	606.8	1988	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12490"	2970347	1014.9	605.6	1994	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12491"	2970351	1016	603.8	1994	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12492"	2970355	1014.2	602.3	1991	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12493"	2970359	1012.4	601.6	1990	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12494"	2970363	1012.3	600.4	1997	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12495"	2970367	1010.8	598.8	2008	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12496"	2970371	1008.9	600.6	2017	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12497"	2970375	1006.5	602.5	2019	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12498"	2970379	1006.8	602.5	2016	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12499"	2970383	1007.8	601.5	2017	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12500"	2970387	1007.9	599.9	2025	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12501"	2970391	1005.6	597.2	2028	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12502"	2970395	1004.3	597.9	2028	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12503"	2970399	1002.8	598.6	2031	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12504"	2970403	1003.6	601.3	2034	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12505"	2970407	1005.3	604.6	2037	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12506"	2970411	1006.3	604.1	2040	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12507"	2970415	1003.8	605.8	2045	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12508"	2970419	1002.1	605	2046	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12509"	2970423	1005	605.3	2052	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12510"	2970427	1005.4	606	2050	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12511"	2970431	1003.9	608.9	2049	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12512"	2970435	1002.7	612.7	2055	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12513"	2970439	1001.6	611.2	2060	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12514"	2970443	1000.1	611	2064	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12515"	2970447	1001.3	612.1	2064	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12516"	2970451	1002	612.3	2061	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12517"	2970455	1002.3	612.2	2055	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12518"	2970459	1003.5	614.3	2052	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12519"	2970463	1003.2	615.3	2048	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12520"	2970467	1001.8	614	2048	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12521"	2970471	1002.8	615	2049	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12522"	2970475	1003.4	615.1	2049	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12523"	2970479	1004.2	614.1	2046	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12524"	2970483	1003.6	614.3	2042	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12525"	2970487	1002.4	614.3	2040	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12526"	2970491	1003.1	614.2	2032	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12527"	2970495	1007.7	615.6	2029	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12528"	2970499	1008.3	616.2	2025	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12529"	2970503	1006.2	615.6	2022	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12530"	2970507	1004.9	615.9	2018	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12531"	2970511	1003.8	617.3	2009	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12532"	2970515	1005.2	617.1	1999	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12533"	2970519	1004.7	618.5	1998	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12534"	2970523	1005.2	621.6	1995	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12535"	2970527	1004.8	621.7	1990	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12536"	2970531	1004.5	618.2	1983	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12537"	2970535	1004	617.1	1978	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12538"	2970539	1004.5	619.3	1967	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12539"	2970543	1004.6	620.1	1963	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12540"	2970547	1003.1	617.9	1953	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12541"	2970551	1002	615.7	1945	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12542"	2970555	1004	617.6	1933	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12543"	2970559	1005	617	1923	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12544"	2970563	1003.4	615.9	1916	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12545"	2970567	1003.5	617.7	1909	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12546"	2970571	1006.4	621.4	1908	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12547"	2970575	1006.4	620.8	1906	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12548"	2970579	1001.4	617.3	1891	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12549"	2970583	1001.9	614.6	1879	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12550"	2970587	1006.3	613.9	1876	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12551"	2970591	1006.4	613.9	1874	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12552"	2970595	1005.9	613.3	1868	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12553"	2970599	1005	611.5	1866	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12554"	2970603	1004.2	610.4	1858	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12555"	2970607	1002.4	611	1851	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12556"	2970611	1002	610.8	1842	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12557"	2970615	1003.1	609.6	1832	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12558"	2970619	1003.8	608.1	1825	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12559"	2970623	1005	607.3	1820	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12560"	2970627	1004.7	608.1	1812	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12561"	2970631	1004	608.6	1807	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12562"	2970635	1002.8	609	1805	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12563"	2970639	1001.7	608.1	1797	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12564"	2970643	1002	606.7	1794	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12565"	2970647	1001.5	606.4	1790	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12566"	2970651	1001.4	605.8	1785	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12567"	2970655	1001.4	605.5	1777	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12568"	2970659	1000.9	606	1772	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12569"	2970663	1001.6	605.5	1767	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12570"	2970667	1003.1	605	1757	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12571"	2970671	1003	606.4	1751	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12572"	2970675	1002.1	605.8	1747	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12573"	2970679	1001.5	603.1	1741	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12574"	2970683	998.9	603.6	1739	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12575"	2970687	999.8	599.9	1733	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12576"	2970691	998.7	600.9	1725	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12577"	2970695	997	603.5	1723	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12578"	2970699	998.1	602.9	1717	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12579"	2970703	998.5	602.6	1713	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12580"	2970707	997.5	603.8	1712	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12581"	2970711	997.4	604.1	1706	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12582"	2970715	995.9	602.9	1702	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12583"	2970719	993.7	600.5	1694	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12584"	2970723	995.9	599.8	1690	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12585"	2970727	997.1	601.5	1686	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12586"	2970731	995.1	603	1683	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12587"	2970735	995.4	604.1	1676	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12588"	2970739	996.3	605.5	1666	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12589"	2970743	997	605.7	1665	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12590"	2970747	998.1	606.1	1666	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12591"	2970751	999.6	606	1665	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12592"	2970755	999.7	604.2	1656	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12593"	2970759	996.8	601.7	1648	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12594"	2970763	996.1	601.3	1643	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12595"	2970767	996.8	601.3	1633	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12596"	2970771	996.3	600.8	1627	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12597"	2970775	996.6	602	1630	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12598"	2970779	995.3	604.6	1630	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12599"	2970783	994.8	603.2	1618	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12600"	2970787	993.9	603.9	1613	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12601"	2970791	993	603.7	1614	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12602"	2970795	994.1	601.8	1609	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12603"	2970799	994.6	601.2	1602	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12604"	2970803	994.3	601.1	1594	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12605"	2970807	992.8	600.7	1584	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
"12606"	2970811	992.2	601.3	1584	127	"item_presented"	11	2	1	FALSE	FALSE	FALSE	"fixation"	77	TRUE	NA
